1 9.41617
1 8.62973
1 8.81951
1 8.33903
1 9.58791
1 8.74414
1 8.76901
1 9.23329
1 9.07967
1 9.50329
1 9.13546
1 9.46421
1 8.99388
1 9.23358
1 9.33144
1 9.34898
1 9.00488
1 9.42387
1 9.15925
1 8.66328
1 8.89163
1 8.96764
1 9.53192
1 9.26462
1 8.9592
1 8.91615
1 8.95486
1 7.97684
1 9.04457
1 8.67938
1 9.29744
1 9.44898
1 9.4478
1 9.31561
1 9.24064
1 9.17215
1 9.11673
1 9.23412
1 9.30136
1 9.43443
1 9.28604
1 9.0641
1 9.03943
1 8.88829
1 9.52303
1 9.07602
1 8.6496
1 8.87251
1 9.99554
4 9.996
1 9.99412
3 9.996
1 9.99412
40 9.996
1 12.3955
1 10.7868
1 11.5765
1 12.5417
1 12.3694
1 12.0468
1 12.5394
1 10.8017
1 12.5414
1 13.1065
1 12.2205
1 11.7516
1 12.2856
1 12.0588
1 11.6317
1 13.4554
1 12.0285
1 11.9698
1 12.2038
1 12.0232
1 13.4294
1 12.7398
1 12.7197
1 13.4095
1 12.7084
1 12.4274
1 12.778
1 13.3697
1 13.3263
1 13.2594
1 12.7763
1 13.0767
1 14.7314
1 12.9834
1 12.8783
1 13.6167
1 13.9671
1 13.4627
1 12.6947
1 12.7088
1 13.0618
1 14.1434
1 14.2711
1 12.6439
1 12.8955
1 14.6917
1 12.6565
1 13.5167
1 13.2335
1 14.1892
1 4.95098
1 3.4416
1 2.57918
1 3.48197
1 3.67971
1 4.4203
1 3.18541
1 3.45781
1 2.43481
1 4.147
1 6.37178
1 5.18606
1 3.06284
1 3.80952
1 4.24977
1 2.0643
1 2.4443
1 4.86563
1 1.97687
1 5.19919
1 4.21842
1 5.45155
1 4.68835
1 5.68001
1 2.75893
1 6.71099
1 6.19762
1 1.36664
1 5.52587
1 3.72141
1 7.77157
1 4.11715
1 6.54659
1 2.856
1 2.2024
1 4.66107
1 4.19661
1 7.06728
1 6.36755
1 4.3986
1 7.71845
1 5.82959
1 6.36053
1 6.87967
1 7.27864
1 6.75558
1 6.58806
1 4.36246
1 4.91066
1 6.14636
1 10.2873
1 10.5126
1 10.6875
1 10.5942
1 11.007
1 10.9006
1 10.669
1 9.6681
1 10.5033
1 10.5505
1 10.9933
1 11.0547
1 10.9148
1 10.7089
1 10.2606
1 10.9396
1 10.996
1 11.2573
1 10.6819
1 10.7995
1 11.1381
1 10.7371
1 10.5931
1 11.2968
1 11.1726
1 10.7065
1 11.0632
1 11.1752
1 10.7376
1 10.5789
1 10.5493
1 11.2952
1 11.5787
1 11.3644
1 10.7135
1 11.1715
1 11.1889
1 10.7328
1 11.3275
1 10.7466
1 10.855
1 11.7689
1 11.1123
1 11.4308
1 11.5524
1 11.2284
1 11.1529
1 11.4478
1 11.3121
1 11.0316
1 8.02242
1 7.44712
1 6.63061
1 7.35713
1 7.16069
1 7.41326
1 7.5652
1 8.01062
1 6.37691
1 8.02952
1 8.08032
1 7.73003
1 7.01546
1 8.00801
1 6.51669
1 5.35484
1 6.51922
1 8.71197
1 7.46701
1 7.95515
1 6.65678
1 7.75498
1 7.34776
1 8.13598
1 7.10258
1 7.91933
1 7.44028
1 6.1298
1 8.33887
1 7.15713
1 8.61398
1 6.63377
1 7.27494
1 7.78266
1 7.04425
1 7.8709
1 8.01517
1 8.32086
1 7.48234
1 7.95094
1 9.11062
1 8.67001
1 8.42102
1 7.94441
1 9.34817
1 8.85406
1 8.36659
1 8.01735
1 7.90408
1 8.76224
1 10.5077
1 10.4663
1 10.8383
1 10.5889
1 10.9331
1 10.4537
1 11.044
1 10.079
1 10.7185
1 9.99167
1 11.1081
1 10.7569
1 10.6673
1 10.9061
1 10.1241
1 10.7694
1 10.8322
1 11.2577
1 10.9322
1 10.819
1 10.934
1 10.4811
1 10.394
1 11.4354
1 11.0538
1 10.8076
1 10.9413
1 10.7585
1 10.8307
1 10.1124
1 10.5528
1 11.5312
1 11.2056
1 11.3712
1 10.8475
1 11.2137
1 11.2804
1 10.3439
1 10.8898
1 10.8065
1 10.6291
1 11.5072
1 10.8806
1 11.6732
1 11.3688
1 10.9761
1 11.3236
1 11.4029
1 10.9927
1 11.0011
1 7.98089
1 7.84202
1 6.6314
1 7.87405
1 8.04765
1 7.57614
1 7.8486
1 8.60981
1 7.80979
1 8.31238
1 8.34325
1 7.21666
1 5.89799
1 8.89541
1 6.49806
1 6.18502
1 7.10639
1 9.27769
1 7.4591
1 8.36348
1 7.26292
1 7.52678
1 7.25325
1 8.05734
1 7.51919
1 8.48443
1 7.47914
1 7.11147
1 8.18272
1 7.13041
1 7.17374
1 7.34659
1 7.4473
1 6.10958
1 6.68967
1 7.08914
1 7.49106
1 8.41928
1 7.9433
1 8.03453
1 8.27675
1 8.72425
1 7.7031
1 7.45321
1 9.34541
1 8.32655
1 7.06175
1 8.32556
1 8.61199
1 8.29542
1 10.2666
1 10.5797
1 10.5792
1 10.7444
1 10.943
1 10.1198
1 10.6392
1 10.018
1 10.5607
1 10.0741
1 10.5633
1 11.0683
1 10.8859
1 10.7474
1 10.0899
1 10.532
1 11.0986
1 10.8534
1 10.8222
1 10.872
1 10.8313
1 10.5016
1 10.2254
1 11.152
1 10.7047
1 10.6015
1 10.6957
1 10.4477
1 10.5841
1 10.1772
1 10.5388
1 10.9869
1 11.0994
1 11.2531
1 10.5876
1 11.0127
1 10.9671
1 10.5863
1 10.7447
1 10.6309
1 10.4383
1 11.1062
1 10.5976
1 11.4727
1 11.0531
1 10.9871
1 11.0843
1 11.0033
1 10.9319
1 11.1454
1 8.56391
1 7.92344
1 7.9793
1 8.23814
1 8.45171
1 8.10544
1 7.47325
1 8.52752
1 8.74314
1 8.6016
1 8.50412
1 7.37627
1 6.11476
1 9.26674
1 7.76771
1 7.18545
1 7.56166
1 9.33235
1 6.79627
1 8.85583
1 7.38108
1 6.92303
1 7.36748
1 8.25027
1 7.33445
1 8.19367
1 8.47378
1 8.18555
1 9.02929
1 7.53325
1 7.43886
1 8.1461
1 6.11647
1 6.53788
1 7.16232
1 7.44094
1 8.06892
1 8.67159
1 7.87584
1 8.97647
1 8.81119
1 8.60947
1 8.05575
1 8.81624
1 8.49397
1 8.65694
1 7.62555
1 8.71349
1 9.23764
1 7.86717
1 9.82794
1 10.0435
1 10.3113
1 10.4063
1 10.48
1 9.81869
1 9.78075
1 9.96034
1 10.1407
1 10.0353
1 10.3934
1 10.1994
1 10.1974
1 10.2499
1 10.1378
1 10.1548
1 10.5078
1 10.2554
1 10.2676
1 10.5026
1 10.5065
1 10.2562
1 9.69985
1 10.2568
1 10.2978
1 9.98229
1 10.2139
1 10.1787
1 10.2783
1 9.74692
1 9.78105
1 10.2281
1 10.6761
1 10.562
1 10.2169
1 10.202
1 10.1282
1 9.86588
1 10.128
1 10.0937
1 10.3448
1 10.4435
1 10.299
1 10.6471
1 10.3737
1 10.4693
1 10.2735
1 10.319
1 10.4886
1 10.2585
1 8.66143
1 8.41528
1 7.82775
1 8.3814
1 8.52551
1 9.49746
1 8.72837
1 9.42705
1 8.72075
1 8.98711
1 8.77901
1 8.69286
1 7.76877
1 9.06198
1 9.0443
1 7.15639
1 7.86167
1 8.56833
1 8.32988
1 8.13828
1 8.99474
1 7.55823
1 8.2888
1 8.54164
1 8.7633
1 9.00117
1 8.68684
1 9.07308
1 8.62534
1 8.50196
1 8.28247
1 8.74769
1 8.06675
1 8.29876
1 8.39772
1 8.71914
1 8.78109
1 9.30224
1 9.62748
1 9.12844
1 9.08063
1 8.52383
1 8.98752
1 9.9364
1 8.67243
1 8.39636
1 8.91658
1 8.68958
1 9.1226
1 7.1042
1 9.73466
1 9.95945
1 9.92723
1 9.88188
1 9.90236
1 9.69332
1 9.725
1 9.82882
1 9.86615
1 9.86472
1 10.0014
1 9.8485
1 9.81241
1 9.76681
1 9.69988
1 9.6097
1 9.88015
1 9.91094
1 10.015
1 9.7562
1 9.89937
1 9.9357
1 9.80359
1 9.94086
1 9.94078
1 9.834
1 9.87695
1 9.84391
1 9.79136
1 9.90323
1 9.84273
1 9.94813
1 9.98137
1 9.99649
1 9.90222
1 9.93595
1 9.9589
1 9.76723
1 10.0094
1 10.0102
1 9.88581
1 9.83088
1 9.83617
1 10.0195
1 9.95166
1 9.94958
1 9.78423
1 9.88993
1 9.89304
1 10.018
1 9.26776
1 9.4901
1 8.94033
1 9.34125
1 8.68321
1 9.43139
1 9.4684
1 9.11757
1 9.11396
1 8.84052
1 9.57048
1 8.87813
1 8.83066
1 9.33715
1 9.29123
1 8.24682
1 8.84824
1 9.25783
1 9.556
1 9.16215
1 9.72973
1 8.91023
1 8.87708
1 9.1153
1 9.38024
1 9.31956
1 9.24661
1 9.59134
1 8.58665
1 9.33957
1 9.15843
1 9.32358
1 9.44914
1 9.16197
1 9.342
1 9.49724
1 9.48249
1 9.4404
1 9.5423
1 9.51471
1 9.25654
1 9.05598
1 9.3674
1 9.82239
1 8.98514
1 9.27358
1 9.66918
1 9.21842
1 8.98761
1 8.62739
1 9.41576
1 9.65874
1 9.66
1 9.58049
1 9.585
1 9.48551
1 9.58825
1 9.58741
1 9.58579
1 9.58789
1 9.65172
1 9.55916
1 9.65842
1 9.41817
1 9.49182
1 9.48882
1 9.54062
1 9.55343
1 9.66
1 9.57805
1 9.55149
1 9.54729
1 9.58689
1 9.65303
1 9.63707
1 9.62548
1 9.58794
1 9.4994
1 9.49971
1 9.60235
1 9.5241
1 9.65905
1 9.65812
1 9.61338
1 9.55285
1 9.6571
1 9.63034
1 9.56845
1 9.64377
1 9.66
1 9.51243
1 9.49189
1 9.50551
1 9.66
1 9.57181
1 9.60741
1 9.56738
1 9.5678
1 9.65713
1 9.65905
1 9.64517
1 9.60991
1 9.59512
1 9.61895
1 9.57846
1 9.64806
1 9.63615
1 9.58981
1 9.65217
1 9.615
1 9.66
1 9.46785
1 9.59401
1 9.64037
1 9.62082
1 9.63779
1 9.65944
1 9.64465
1 9.54809
1 9.65647
1 9.66
1 9.58708
1 9.59281
1 9.647
1 9.64523
1 9.6598
1 9.59645
1 9.60547
1 9.60457
1 9.65283
1 9.62764
1 9.48681
1 9.57354
1 9.59428
1 9.6316
1 9.62931
1 9.6156
1 9.63044
1 9.59316
1 9.63885
1 9.58452
1 9.62761
1 9.56224
1 9.62977
1 9.65103
1 9.55942
1 9.61244
1 9.63856
1 9.652
1 9.64514
9300 9.6
1 9.60985
1 9.59165
1 9.612
1 9.59278
1 9.61144
1 9.60448
1 9.60855
1 9.60721
1 9.60126
1 9.59005
1 9.60532
1 9.6115
1 9.59593
1 9.61045
1 9.6092
1 9.6054
1 9.59453
1 9.6061
1 9.60366
1 9.61001
1 9.61181
1 9.60811
1 9.612
1 9.5987
1 9.60603
1 9.61076
1 9.60501
1 9.612
1 9.59457
1 9.61055
1 9.612
1 9.61079
1 9.612
1 9.58595
2 9.612
1 9.61137
1 9.60768
1 9.58891
1 9.60134
1 9.61174
1 9.59857
1 9.612
1 9.61166
1 9.61061
1 9.61194
1 9.59664
1 9.612
1 9.60856
1 9.59936
1 9.57717
1 9.612
1 9.58412
1 9.58118
1 9.58205
3 9.612
1 9.57827
1 9.6043
3 9.612
1 9.54586
1 9.612
1 9.58457
1 9.60344
1 9.612
1 9.58545
1 9.612
1 9.59729
1 9.58118
5 9.612
1 9.57892
4 9.612
1 9.58878
1 9.612
1 9.56884
1 9.57627
1 9.57768
3 9.612
1 9.57963
3 9.612
1 9.59313
2 9.612
1 9.60744
1 9.59433
1 9.612
11 9.708
2 9.70768
2 9.708
1 9.70736
18 9.708
1 9.70783
10 9.708
1 9.70788
1 9.70744
1 9.70771
2 9.708
1 9.4769
1 9.35737
1 9.62407
1 9.53046
1 9.49065
1 9.59798
1 9.47742
1 9.65098
1 9.36584
1 9.37209
1 9.56621
1 9.43136
1 9.62054
1 9.57735
1 9.47305
1 9.53673
1 9.34463
1 9.52984
1 9.33628
1 9.49658
1 9.43501
1 9.40944
1 9.35776
1 9.5539
1 9.59069
1 9.58795
1 9.46552
1 9.36153
1 9.3276
1 9.56473
1 9.52486
1 9.62486
1 9.54427
1 9.43448
1 9.61778
1 9.5395
1 9.62461
1 9.21316
1 9.48015
1 9.48398
1 9.53865
1 9.56077
1 9.48924
1 9.5647
1 9.2902
1 9.27349
1 9.26441
1 9.47652
1 9.52693
1 9.2359
1 9.89269
1 9.9
1 9.89747
1 9.89954
4 9.9
1 9.89968
1 9.9
1 9.89879
2 9.89988
1 9.89638
1 9.9
1 9.89954
1 9.89769
1 9.9
1 9.89225
1 9.9
1 9.89571
3 9.9
1 9.89728
5 9.9
1 9.89988
3 9.9
1 9.89979
2 9.9
1 9.89282
7 9.9
1 9.89706
1 9.89578
1 9.8998
1 9.89892
1 9.89933
1 9.21624
1 8.86845
1 9.60439
1 9.26613
1 9.05238
1 9.52727
1 9.02315
1 9.45008
1 9.13159
1 8.79781
1 9.42863
1 9.1499
1 9.43435
1 9.55855
1 9.12442
1 9.44704
1 8.76526
1 9.66632
1 9.19111
1 9.19114
1 9.30827
1 9.17416
1 8.85241
1 9.39256
1 9.17691
1 9.40357
1 9.32132
1 8.68726
1 8.98209
1 9.54152
1 9.26278
1 9.29839
1 9.23825
1 9.34383
1 9.60039
1 9.2066
1 9.79851
1 8.76961
1 9.26552
1 8.98899
1 9.35265
1 9.60868
1 9.25692
1 9.63783
1 8.78533
1 9.06421
1 8.97341
1 9.3457
1 9.62164
1 8.79285
1 9.93417
1 9.936
1 9.93568
7 9.936
1 9.93548
2 9.936
1 9.93446
2 9.936
1 9.93554
1 9.936
1 9.93292
1 9.936
1 9.93417
3 9.936
1 9.93517
12 9.936
1 9.93317
7 9.936
1 9.9351
1 9.93437
1 9.936
1 9.93554
1 9.936
1 9.12713
1 8.93048
1 9.57146
1 9.55063
1 8.82051
1 9.30104
1 8.88648
1 9.47935
1 9.04547
1 8.80677
1 9.32934
1 9.12495
1 9.20901
1 9.15239
1 9.04445
1 9.20954
1 8.76459
1 9.81522
1 9.42687
1 9.32021
1 9.2786
1 9.27712
1 8.94111
1 9.42955
1 8.843
1 9.13696
1 9.3872
1 8.94944
1 8.98943
1 9.49772
1 8.92984
1 9.04955
1 9.28669
1 9.02861
1 9.32231
1 9.11334
1 9.84618
1 8.99154
1 9.17183
1 8.52407
1 8.92238
1 9.21472
1 8.84308
1 9.63935
1 8.96889
1 9.0437
1 9.00753
1 9.10481
1 9.54089
1 8.59933
50 9.804
1 9.55643
1 9.24169
1 9.65726
1 9.68233
1 9.19562
1 9.36475
1 9.27943
1 9.6648
1 9.48711
1 9.33405
1 9.50485
1 9.37445
1 9.33896
1 9.0976
1 9.23013
1 9.3286
1 9.13428
1 9.79043
1 9.68115
1 9.44415
1 9.12761
1 9.32795
1 9.02481
1 9.57277
1 9.07183
1 9.26758
1 9.31194
1 9.35601
1 9.28868
1 9.49776
1 9.1492
1 9.34226
1 9.36338
1 9.24189
1 9.27031
1 9.33958
1 9.59846
1 9.33101
1 9.17327
1 8.83479
1 9.35777
1 9.09515
1 9.1769
1 9.4456
1 9.39022
1 9.34187
1 9.16402
1 8.8042
1 9.14729
1 9.21907
38900 9.6
1 9.65715
1 8.99659
1 9.6244
1 9.50951
1 9.71906
1 9.28302
1 9.53007
1 9.73175
1 9.73141
1 9.28163
1 9.09586
1 9.69105
1 9.55183
1 9.71402
1 9.43277
1 9.59548
1 9.63694
1 9.455
1 9.64559
1 9.5865
1 9.61776
1 9.50225
1 9.65237
1 9.69555
1 8.79601
1 9.70093
1 9.08163
1 9.4966
1 9.4563
1 9.29859
1 9.36659
1 9.65494
1 9.6113
1 9.64925
1 9.57781
1 9.13093
1 9.63503
1 9.0657
1 9.50486
1 9.34292
1 9.61331
1 9.71032
1 9.36637
1 9.732
1 9.50282
1 9.732
1 9.72327
1 9.40365
1 9.42099
1 9.53593
50 9.732
1 8.5572
1 8.3153
1 8.90836
1 9.29437
1 9.06908
1 9.10056
1 9.32931
1 8.19657
1 9.04491
1 7.82049
1 9.14647
1 9.13234
1 9.46765
1 9.56888
1 8.27847
1 8.93415
1 8.65281
1 9.11409
1 9.0941
1 8.83672
1 8.77395
1 9.35919
1 9.4516
1 8.84716
1 8.88466
1 9.31575
1 9.44148
1 8.78819
1 9.6575
1 8.75552
1 8.42498
1 9.91814
1 8.98093
1 9.19639
1 9.22475
1 8.17734
1 8.53527
1 8.55216
1 8.43271
1 9.17823
1 8.83885
1 8.66762
1 7.46654
1 9.90386
1 8.06926
1 8.7593
1 9.02021
1 10.0242
1 8.87571
1 7.53563
50 10.176
700 9.6
1 9.2478
1 9.38685
2 9.72
1 9.10456
1 9.72
1 9.41348
1 9.26394
1 9.72
1 9.71522
6 9.72
1 9.47874
1 9.6214
1 9.72
1 9.38797
1 9.72
1 9.49804
1 9.71802
6 9.72
1 9.49044
1 9.47222
1 9.55423
1 9.65971
4 9.72
1 9.50257
1 9.23961
3 9.72
1 9.66688
1 9.71802
1 9.49831
1 9.66786
1 9.72
1 9.65971
1 9.72
1 9.71522
1 9.675
1 9.71578
1 9.6846
1 9.61611
1 9.67946
1 9.72
1 9.65387
1 9.70488
2 9.72
1 9.41728
1 9.72
1 9.65492
1 9.68886
1 9.61086
1 9.5864
1 9.70284
1 9.72
1 9.71016
1 9.6232
1 9.71452
1 9.56788
1 9.71478
1 9.63039
1 9.71507
1 9.72
1 9.6512
1 9.70408
1 9.48372
1 9.57474
1 9.65808
1 9.71959
1 9.70794
1 9.72
1 9.70579
1 9.71122
1 9.70222
1 9.57925
1 9.62342
1 9.66088
1 9.65817
1 9.64696
1 9.56133
1 9.67592
1 9.6108
1 9.72
1 9.71071
1 9.71543
1 9.67364
1 9.69698
1 9.92391
1 9.67656
1 10.0296
1 10.0131
1 9.83816
1 9.72367
1 10.0148
1 9.86902
1 10.032
1 9.90053
1 10.032
1 10.0312
1 9.95237
1 9.92544
1 10.032
1 10.022
1 9.93759
1 9.83815
1 10.032
1 9.97139
1 9.80942
1 9.93893
1 9.85527
1 9.97965
1 10.032
1 10.0066
1 9.93377
1 9.96947
1 10.0317
1 9.89137
1 10.0285
1 9.97361
1 10.032
1 9.97238
1 9.92544
2 10.032
1 9.92808
1 9.91507
1 10.0316
1 9.78424
1 10.032
1 10.0047
1 9.9589
1 9.89087
1 10.0025
1 9.95715
1 10.0319
1 9.9777
1 9.96044
1 9.43917
1 8.35819
1 9.86568
1 9.20139
1 9.66549
1 8.7927
1 9.86456
1 9.92131
1 9.86575
1 9.20722
1 9.29961
1 10.0193
1 9.27857
1 9.5203
1 9.34024
1 9.60382
1 9.19172
1 9.67684
1 9.29316
1 9.9095
1 9.92485
1 9.39653
1 9.32442
1 9.27355
1 9.4662
1 9.87367
1 9.56465
1 9.77924
1 9.52997
1 9.78384
1 9.77831
1 9.68916
1 10.0066
1 9.7064
1 9.65126
1 9.53423
1 9.2349
1 9.73912
1 9.74125
1 9.46555
1 9.72808
1 9.77479
1 9.66342
1 9.41737
1 9.66491
1 9.93348
1 9.85816
1 9.96996
1 9.68796
1 9.9187
8800 9.6
1 9.16084
1 9.06604
1 9.39725
1 9.36701
1 9.28265
1 9.72869
1 9.65735
1 9.10547
1 9.65151
1 8.6865
1 9.37597
1 9.4263
1 9.25858
1 9.17619
1 8.68527
1 8.77967
1 8.9981
1 9.88322
1 9.4044
1 8.60981
1 8.75725
1 9.09425
1 9.68068
1 9.05893
1 9.14342
1 9.53432
1 9.84029
1 9.02952
1 9.50124
1 8.93808
1 9.0816
1 9.54494
1 9.04084
1 8.3179
1 9.2106
1 9.29546
1 9.29726
1 9.08296
1 9.38147
1 9.03578
1 9.47911
1 8.93898
1 9.62967
1 9.60316
1 8.00221
1 8.84079
1 8.82682
1 9.81872
1 8.79365
1 8.83577
50 9.888
1 6.58637
1 6.85569
1 6.99397
1 7.56969
1 8.18423
1 7.92872
1 8.67624
1 7.64377
1 9.17342
1 7.99049
1 7.37395
1 7.86466
1 6.48162
1 7.90547
1 6.99313
1 7.46073
1 8.26114
1 5.56028
1 9.5441
1 7.97123
1 5.73501
1 7.59601
1 8.5859
1 8.61681
1 6.84013
1 5.48131
1 7.62019
1 8.51981
1 7.95983
1 7.04148
1 7.77272
1 7.72984
1 7.49528
1 8.20229
1 6.90711
1 7.03468
1 7.96024
1 8.48425
1 7.88315
1 6.84286
1 6.89309
1 6.63548
1 8.41328
1 8.78422
1 8.76886
1 7.30648
1 7.14707
1 8.07345
1 6.53185
1 7.95885
50 10.884
1 4.70118
1 6.93884
1 6.68281
1 5.33116
1 7.00527
1 6.88707
1 7.23636
1 6.79741
1 7.89633
1 3.90439
1 7.04088
1 8.26326
1 5.97338
1 5.09602
1 6.75441
1 6.45577
1 7.67905
1 6.46296
1 9.06423
1 5.79538
1 5.15659
1 7.14367
1 7.56502
1 6.58382
1 6.28019
1 6.76948
1 6.75411
1 7.30153
1 7.24735
1 5.71517
1 6.58059
1 6.57801
1 3.66001
1 4.72906
1 7.78603
1 4.63114
1 6.5702
1 7.07276
1 7.6486
1 5.72755
1 5.3395
1 6.77782
1 4.87555
1 6.57627
1 5.5563
1 7.94997
1 6.41897
1 9.3304
1 7.80573
1 6.96336
50 11.76
1 8.99713
1 9.66199
1 9.37191
1 9.16441
1 9.45472
1 9.38548
1 9.15084
1 9.44914
1 9.26378
1 8.99087
1 9.43866
1 9.17148
1 9.01347
1 9.09625
1 9.1718
1 9.53271
1 9.36484
1 9.46812
1 9.67887
1 9.24898
1 9.43936
1 9.38534
1 9.61955
1 9.65373
1 9.29246
1 9.2252
1 9.25512
1 9.25258
1 9.5716
1 9.27696
1 8.80691
1 9.49395
1 9.13176
1 8.75659
1 9.20703
1 9.40671
1 9.18132
1 9.74189
1 9.47602
1 9.28984
1 9.53238
1 9.11553
1 9.51709
1 9.35751
1 8.85228
1 9.4735
1 9.31425
1 9.39336
1 9.48465
1 9.52844
50 9.768
500 9.6
1 9.80325
1 9.81875
1 9.42692
1 9.54547
1 9.59844
1 9.82602
1 9.81181
1 9.62345
1 9.828
1 9.68935
1 9.63989
2 9.828
1 9.63416
1 9.81232
1 9.63948
1 9.828
1 9.62053
1 9.46266
2 9.828
1 9.59128
1 9.73715
1 9.6698
1 9.828
1 9.5115
1 9.60159
1 9.61926
1 9.50344
1 9.6203
1 9.51769
1 9.56304
1 9.68708
1 9.616
1 9.71665
1 9.828
1 9.70463
1 9.64055
1 9.49079
1 9.76242
1 9.58632
1 9.73473
1 9.64964
1 9.59221
1 9.81875
1 9.44956
1 9.59449
1 9.73288
1 9.43296
1 9.564
1 9.52781
1 9.37909
1 9.72642
1 8.62791
1 9.80856
1 9.72483
1 9.33442
1 9.70675
1 9.24268
1 9.48696
1 9.25298
1 9.23416
1 8.99725
1 9.53212
1 9.54216
1 9.42347
1 9.0989
1 9.78561
1 9.81948
1 9.42512
1 9.81568
1 9.62833
1 9.10297
1 9.78293
1 9.10828
1 9.08312
1 9.40739
1 9.54965
1 8.82528
1 9.73627
1 9.7604
1 9.54302
1 9.38107
1 8.93384
1 9.39234
1 9.82794
1 8.64585
1 9.75708
1 9.43084
1 9.61592
1 8.73045
1 9.62322
1 9.7407
1 9.63108
1 9.82539
1 9.78968
1 9.7366
1 9.67019
1 9.66904
1 9.19768
1 10.1089
1 9.96052
1 9.87788
1 9.4961
1 9.04741
1 9.67388
1 9.74255
1 10.0589
1 9.87801
1 9.92395
1 9.51696
1 9.71274
1 9.89841
1 9.99621
1 9.8895
1 10.0895
1 10.0645
1 9.77042
1 9.97806
1 10.1207
1 10.1044
1 9.66398
1 10.0352
1 9.88622
1 9.88294
1 9.84199
1 9.5752
1 10.0083
1 9.96125
1 9.77059
1 10.0374
1 9.72931
1 9.885
1 10.0309
1 9.85928
1 9.94163
1 9.76268
1 10.062
1 9.90965
1 10.1142
1 9.69142
1 9.62663
1 9.78432
1 9.66382
1 10.1109
1 9.65883
1 9.95456
1 9.87704
1 9.86064
1 9.89712
1 9.1921
1 8.7596
1 9.8323
1 9.21154
1 9.58661
1 9.61953
1 9.6504
1 9.32176
1 9.179
1 8.29537
1 8.65411
1 9.79594
1 8.99463
1 8.86017
1 9.77484
1 9.3921
1 8.92223
1 10.079
1 9.48735
1 9.81952
1 9.32444
1 8.97336
1 8.89684
1 9.93213
1 9.22222
1 9.43472
1 9.32658
1 9.30243
1 9.20268
1 9.40773
1 8.96625
1 8.99653
1 9.24717
1 9.30898
1 8.98622
1 9.47001
1 9.34702
1 9.84987
1 9.96378
1 8.9638
1 8.92642
1 9.74628
1 9.63323
1 9.20144
1 9.96268
1 9.6975
1 9.96171
1 9.10864
1 9.70981
1 9.87483
1 9.85817
1 9.79632
1 9.85514
1 9.84059
1 9.85397
1 9.83764
1 9.86245
1 9.77941
1 9.84462
1 9.84843
1 9.83467
1 9.83691
1 9.78496
1 9.76379
1 9.83076
1 9.80009
1 9.83444
1 9.861
1 9.82989
1 9.85902
1 9.85454
1 9.84296
1 9.86272
1 9.8188
1 9.84549
1 9.85671
1 9.81892
1 9.86074
1 9.86186
1 9.864
1 9.84188
1 9.85211
1 9.85764
1 9.85896
1 9.86088
1 9.85732
1 9.85462
1 9.83577
1 9.81147
1 9.84987
1 9.8434
1 9.85354
1 9.86225
1 9.85832
1 9.8437
1 9.86065
1 9.85341
1 9.85946
1 9.8552
1 9.864
1 9.22135
1 8.89361
1 9.52418
1 9.48313
1 9.51708
1 9.59993
1 9.23921
1 9.33943
1 9.30195
1 8.87252
1 9.25049
1 9.64289
1 8.92781
1 9.30451
1 9.52417
1 8.65152
1 9.13854
1 9.78312
1 9.45928
1 9.33802
1 9.80101
1 9.38669
1 9.43828
1 9.50708
1 9.4571
1 9.50695
1 9.26927
1 9.61211
1 9.02375
1 9.83809
1 9.31994
1 9.50322
1 9.36594
1 9.7443
1 9.36604
1 9.57496
1 9.32969
1 9.6211
1 9.26101
1 9.39401
1 9.31919
1 9.3555
1 9.58244
1 9.46506
1 9.60875
1 9.63294
1 9.63843
1 9.55011
1 9.47726
1 9.76685
1 9.74096
1 9.74182
1 9.75281
1 9.73548
1 9.73209
1 9.74484
1 9.74889
1 9.73172
1 9.74649
1 9.74253
1 9.74079
1 9.73858
1 9.74105
1 9.73746
1 9.74214
1 9.735
1 9.72773
1 9.75234
1 9.74058
1 9.74516
1 9.7489
1 9.74549
1 9.74983
1 9.75272
1 9.7446
1 9.75202
1 9.75082
1 9.75159
1 9.74774
1 9.7536
1 9.73754
1 9.74196
1 9.74093
1 9.75423
1 9.75306
1 9.75358
1 9.73656
1 9.7442
1 9.74459
1 9.72953
1 9.73473
1 9.7492
1 9.75204
1 9.75186
1 9.74235
1 9.74738
1 9.74697
1 9.75164
1 9.75519
1 9.75575
1 8.72544
1 9.40662
1 9.63145
1 9.41953
1 9.50608
1 9.72566
1 9.46468
1 9.13808
1 9.61523
1 8.89408
1 9.23709
1 9.42643
1 8.97892
1 9.55112
1 9.61793
1 9.39205
1 9.36419
1 9.60815
1 9.65288
1 9.2397
1 9.64876
1 9.25896
1 9.59883
1 9.27943
1 9.34819
1 9.23241
1 9.19884
1 9.45897
1 8.91398
1 9.7124
1 9.26845
1 9.47453
1 9.27747
1 9.6366
1 9.63976
1 9.59835
1 9.54194
1 9.4576
1 8.96382
1 9.63877
1 9.00933
1 9.11678
1 9.27573
1 9.3125
1 9.44734
1 9.62608
1 9.44777
1 9.47388
1 9.45548
1 9.70443
1 9.624
1 9.62062
2 9.624
1 9.61849
1 9.61602
1 9.62368
1 9.61858
1 9.62114
1 9.62171
1 9.62255
1 9.6209
2 9.624
1 9.62158
1 9.6198
1 9.61779
1 9.62056
1 9.624
1 9.62098
1 9.62237
4 9.624
1 9.62173
1 9.61955
1 9.62021
1 9.62187
2 9.624
1 9.62063
1 9.62302
1 9.624
